2459983.0858360329 1.0003005266 0.0004149249 TESS
2459983.0872249017 1.0001645088 0.0004148079 TESS
2459983.0886137714 1.0004745722 0.0004149567 TESS
2459983.0900026406 0.9997147918 0.0004147455 TESS
2459983.0913915099 1.0006240606 0.0004150044 TESS
2459983.0927803796 0.9999705553 0.0004148413 TESS
2459983.0941692484 0.9997479916 0.0004148185 TESS
2459983.0955581181 1.0003298521 0.0004148956 TESS
2459983.0969469873 0.9996692538 0.0004147234 TESS
2459983.0983358566 1.0009821653 0.0004149829 TESS
2459983.0997247258 1.0000302792 0.0004148177 TESS
2459983.1011135951 1.0001778603 0.0004147914 TESS
2459983.1025024648 1.0002832413 0.0004148787 TESS
2459983.1038913336 0.9996275902 0.0004148397 TESS
2459983.1052802033 1.0000467300 0.0004147654 TESS
2459983.1066690725 0.9998931885 0.0004147574 TESS
2459983.1080579418 1.0002348423 0.0004149640 TESS
2459983.1094468110 0.9999497533 0.0004147509 TESS
2459983.1108356803 0.9995783567 0.0004147394 TESS
2459983.1122245495 1.0003300905 0.0004149115 TESS
2459983.1136134188 1.0003317595 0.0004148040 TESS
2459983.1150022880 1.0001443624 0.0004148448 TESS
2459983.1163911577 1.0003950596 0.0004149096 TESS
2459983.1177800265 1.0003660917 0.0004149081 TESS
2459983.1191688962 0.9999620914 0.0004147989 TESS
2459983.1205577650 0.9995564222 0.0004148000 TESS
2459983.1219466347 0.9998365045 0.0004148551 TESS
2459983.1233355040 1.0003100634 0.0004148813 TESS
2459983.1247243732 1.0003801584 0.0004148944 TESS
2459983.1261132425 0.9999380708 0.0004148113 TESS
2459983.1275021113 1.0001008511 0.0004148261 TESS
2459983.1288909810 0.9998514652 0.0004148692 TESS
2459983.1302798497 0.9993548989 0.0004146920 TESS
2459983.1316687195 1.0003513098 0.0004149698 TESS
2459983.1330575887 1.0002125502 0.0004148523 TESS
2459983.1344464575 1.0002963543 0.0004149051 TESS
2459983.1358353272 0.9999731779 0.0004148404 TESS
2459983.1372241960 1.0000188351 0.0004148099 TESS
2459983.1386130652 0.9992077947 0.0004146434 TESS
2459983.1400019350 1.0006356239 0.0004149292 TESS
2459983.1413908037 1.0001399517 0.0004148330 TESS
2459983.1427796730 1.0000154972 0.0004148289 TESS
2459983.1441685422 1.0005911589 0.0004149248 TESS
2459983.1455574115 0.9998918772 0.0004147845 TESS
2459983.1469462807 1.0004141331 0.0004148538 TESS
2459983.1483351500 0.9999078512 0.0004148053 TESS
2459983.1497240192 0.9998679757 0.0004147077 TESS
2459983.1511128880 0.9998152852 0.0004148556 TESS
2459983.1525017577 1.0001778603 0.0004149063 TESS
2459983.1538906265 0.9999763966 0.0004148923 TESS
2459983.1552794958 1.0000262260 0.0004148805 TESS
2459983.1566683650 1.0001388788 0.0004149419 TESS
2459983.1580572343 1.0006401539 0.0004148968 TESS
2459983.1594461035 0.9995611906 0.0004147792 TESS
2459983.1608349723 1.0000108480 0.0004148688 TESS
2459983.1622238415 1.0004321337 0.0004148821 TESS
2459983.1636127108 1.0002312660 0.0004148832 TESS
2459983.1650015800 0.9998125434 0.0004147692 TESS
2459983.1663904493 0.9999088049 0.0004148797 TESS
2459983.1677793185 0.9999160171 0.0004148009 TESS
2459983.1691681878 1.0002650023 0.0004147876 TESS
2459983.1705570570 1.0000889301 0.0004148961 TESS
2459983.1719459258 0.9996097684 0.0004147179 TESS
2459983.1733347951 0.9992985129 0.0004147307 TESS
2459983.1747236638 0.9997930527 0.0004147725 TESS
2459983.1761125331 1.0008114576 0.0004149419 TESS
2459983.1775014023 1.0005363226 0.0004149418 TESS
2459983.1788902716 1.0002546310 0.0004149984 TESS
2459983.1802791408 1.0001932383 0.0004148420 TESS
2459983.1816680096 1.0002969503 0.0004148808 TESS
2459983.1830568789 0.9996083975 0.0004147321 TESS
2459983.1844457481 0.9999631643 0.0004148062 TESS
2459983.1858346169 1.0000356436 0.0004148399 TESS
2459983.1872234861 1.0001848936 0.0004147967 TESS
2459983.1886123554 0.9998302460 0.0004147990 TESS
2459983.1900012246 1.0005482435 0.0004148910 TESS
2459983.1913900934 0.9998855591 0.0004146956 TESS
2459983.1927789627 0.9995087981 0.0004146725 TESS
2459983.1941678319 1.0003969669 0.0004149604 TESS
2459983.1955567007 1.0002144575 0.0004148250 TESS
2459983.1969455699 0.9999170899 0.0004147883 TESS
2459983.1983344387 0.9996992946 0.0004148019 TESS
2459983.1997233080 1.0001754761 0.0004148237 TESS
2459983.2011121772 0.9998901486 0.0004148065 TESS
2459983.2025010460 0.9999690056 0.0004148227 TESS
2459983.2038899153 0.9997630119 0.0004147702 TESS
2459983.2052787845 1.0003627539 0.0004149282 TESS
2459983.2066676533 1.0001314878 0.0004149179 TESS
2459983.2080565225 1.0001701117 0.0004147840 TESS
2459983.2094453913 0.9997370243 0.0004148075 TESS
2459983.2108342606 0.9999624491 0.0004148301 TESS
2459983.2122231293 0.9994553924 0.0004147546 TESS
2459983.2136119986 0.9992130399 0.0004146559 TESS
2459983.2150008674 1.0005307198 0.0004150174 TESS
2459983.2163897366 1.0006650686 0.0004149400 TESS
2459983.2177786059 0.9996026754 0.0004147058 TESS
2459983.2191674747 0.9998773932 0.0004148654 TESS
2459983.2205563439 1.0000220537 0.0004148129 TESS
2459983.2219452127 1.0007923841 0.0004149948 TESS
2459983.2233340819 1.0003253222 0.0004149355 TESS
2459983.2247229512 0.9996573329 0.0004147715 TESS
2459983.2261118200 1.0002462864 0.0004148140 TESS
2459983.2275006892 0.9996346831 0.0004147050 TESS
2459983.2288895580 1.0008269548 0.0004148871 TESS
2459983.2302784268 1.0002863407 0.0004148755 TESS
2459983.2316672960 1.0008920431 0.0004149804 TESS
2459983.2330561648 0.9998773336 0.0004148806 TESS
2459983.2344450341 0.9995731115 0.0004146699 TESS
2459983.2358339028 0.9998465180 0.0004148301 TESS
2459983.2372227721 0.9993274808 0.0004147854 TESS
2459983.2386116409 1.0003190041 0.0004148000 TESS
2459983.2400005101 1.0000752211 0.0004148066 TESS
2459983.2413893789 0.9995712638 0.0004146991 TESS
2459983.2427782477 1.0000866652 0.0004148320 TESS
2459983.2441671169 0.9999220371 0.0004148284 TESS
2459983.2455559857 1.0010098219 0.0004150185 TESS
2459983.2469448550 0.9996579289 0.0004147766 TESS
2459983.2483337237 0.9994355440 0.0004147086 TESS
2459983.2497225925 0.9998455048 0.0004148340 TESS
2459983.2511114618 0.9998357296 0.0004148003 TESS
2459983.2525003306 1.0004377365 0.0004149376 TESS
2459983.2538891993 1.0003452301 0.0004149291 TESS
2459983.2552780686 0.9997633696 0.0004148452 TESS
2459983.2566669374 1.0001996756 0.0004148788 TESS
2459983.2580558066 1.0007590055 0.0004149953 TESS
2459983.2594446754 1.0000883341 0.0004148575 TESS
2459983.2608335442 1.0002386570 0.0004148564 TESS
2459983.2622224130 1.0002449751 0.0004149321 TESS
2459983.2636112822 0.9999207854 0.0004148018 TESS
2459983.2650001510 0.9998940229 0.0004148074 TESS
2459983.2663890198 0.9996907711 0.0004148544 TESS
2459983.2677778890 0.9998665452 0.0004147915 TESS
2459983.2691667578 0.9998732209 0.0004149155 TESS
2459983.2705556266 0.9999994040 0.0004147707 TESS
2459983.2719444958 1.0007005930 0.0004150209 TESS
2459983.2733333646 0.9999619722 0.0004147759 TESS
2459983.2747222334 1.0007156134 0.0004149017 TESS
2459983.2761111022 1.0001187325 0.0004148541 TESS
2459983.2774999710 0.9998080730 0.0004147743 TESS
2459983.2788888402 0.9999346733 0.0004148087 TESS
2459983.2802777090 1.0003114939 0.0004148909 TESS
2459983.2816665778 1.0005764961 0.0004149257 TESS
2459983.2830554466 1.0005468130 0.0004149021 TESS
2459983.2844443158 0.9998680949 0.0004148398 TESS
2459983.2858331841 0.9993444085 0.0004146498 TESS
2459983.2872220534 0.9996265769 0.0004147495 TESS
2459983.2886109222 0.9998958111 0.0004147465 TESS
2459983.2899997910 0.9996607304 0.0004147488 TESS
2459983.2913886602 1.0008708239 0.0004149713 TESS
2459983.2927775285 0.9996689558 0.0004147968 TESS
2459983.2941663978 0.9993960857 0.0004147062 TESS
2459983.2955552666 1.0004367828 0.0004148962 TESS
2459983.2969441353 1.0007442236 0.0004148757 TESS
2459983.2983330041 1.0001274347 0.0004148389 TESS
2459983.2997218729 0.9999495745 0.0004147814 TESS
2459983.3011107417 1.0001775026 0.0004147894 TESS
2459983.3024996109 0.9992050529 0.0004147618 TESS
2459983.3038884797 1.0002963543 0.0004148817 TESS
2459983.3052773485 0.9999984503 0.0004146684 TESS
2459983.3066662173 1.0001673698 0.0004148726 TESS
2459983.3080550861 1.0002410412 0.0004148527 TESS
2459983.3094439548 1.0001223087 0.0004149100 TESS
2459983.3108328236 0.9996210337 0.0004148018 TESS
2459983.3122216924 1.0000748634 0.0004148137 TESS
2459983.3136105612 0.9999474287 0.0004147592 TESS
2459983.3149994300 1.0000629425 0.0004148262 TESS
2459983.3163882988 0.9997192621 0.0004147961 TESS
2459983.3177771675 1.0000861883 0.0004149741 TESS
2459983.3191660363 0.9994006753 0.0004147561 TESS
2459983.3205549051 0.9997029901 0.0004146975 TESS
2459983.3219437739 1.0001926422 0.0004148374 TESS
2459983.3233326427 0.9995077252 0.0004147369 TESS
2459983.3247215115 0.9997541308 0.0004148586 TESS
2459983.3261103802 1.0004602671 0.0004149497 TESS
2459983.3274992490 0.9995090365 0.0004148064 TESS
2459983.3288881178 0.9995827675 0.0004148123 TESS
2459983.3302769866 1.0003299713 0.0004149894 TESS
2459983.3316658554 1.0004249811 0.0004149158 TESS
2459983.3330547241 1.0000618696 0.0004149432 TESS
2459983.3344435929 1.0004853010 0.0004148854 TESS
2459983.3358324617 0.9992201328 0.0004146869 TESS
2459983.3372213305 0.9997556210 0.0004147843 TESS
2459983.3386101993 1.0002717972 0.0004148623 TESS
2459983.3399990681 1.0003358126 0.0004148996 TESS
2459983.3413879368 0.9992193580 0.0004147033 TESS
2459983.3427768056 1.0002493858 0.0004148202 TESS
2459983.3441656739 1.0002759695 0.0004148997 TESS
2459983.3455545427 1.0000176430 0.0004148669 TESS
2459983.3469434115 1.0001543760 0.0004148410 TESS
2459983.3483322803 0.9999812245 0.0004148479 TESS
2459983.3497211491 0.9999774694 0.0004148033 TESS
2459983.3511100179 1.0003408194 0.0004148452 TESS
2459983.3524988866 0.9999361038 0.0004148083 TESS
2459983.3538877550 1.0003906488 0.0004148021 TESS
2459983.3552766237 1.0004135370 0.0004149816 TESS
2459983.3566654925 1.0000060797 0.0004148062 TESS
2459983.3580543613 0.9995185137 0.0004148243 TESS
2459983.3594432301 0.9998559356 0.0004148450 TESS
2459983.3608320984 1.0002496243 0.0004148663 TESS
2459983.3622209677 0.9999369979 0.0004147868 TESS
2459983.3636098360 0.9998462200 0.0004148417 TESS
2459983.3649987048 1.0000360012 0.0004148240 TESS
2459983.3663875735 1.0001709461 0.0004148801 TESS
2459983.3677764419 1.0002626181 0.0004149155 TESS
2459983.3691653106 1.0001535416 0.0004148603 TESS
2459983.3705541794 1.0002971888 0.0004149631 TESS
2459983.3719430482 0.9999978542 0.0004148815 TESS
2459983.3733319170 0.9996152520 0.0004147449 TESS
2459983.3747207853 0.9999323487 0.0004147705 TESS
2459983.3761096541 0.9999049306 0.0004147904 TESS
2459983.3774985229 1.0000644922 0.0004148635 TESS
2459983.3788873916 0.9996203780 0.0004148051 TESS
2459983.3802762600 1.0000507832 0.0004148321 TESS
2459983.3816651287 0.9995253086 0.0004147684 TESS
2459983.3830539975 1.0001388788 0.0004148346 TESS
2459983.3844428658 0.9999503493 0.0004148530 TESS
2459983.3858317346 1.0001121759 0.0004147813 TESS
2459983.3872206029 0.9993572831 0.0004147950 TESS
2459983.3886094717 1.0005474091 0.0004148835 TESS
2459983.3899983405 0.9998891950 0.0004147930 TESS
2459983.3913872093 1.0001968145 0.0004150423 TESS
2459983.3927760776 1.0002783537 0.0004148053 TESS
2459983.3941649464 1.0005255938 0.0004149348 TESS
2459983.3955538152 0.9996858835 0.0004148270 TESS
2459983.3969426835 1.0001093149 0.0004148182 TESS
2459983.3983315523 1.0007611513 0.0004149402 TESS
2459983.3997204206 0.9996396303 0.0004147005 TESS
2459983.4011092894 0.9995461106 0.0004147719 TESS
2459983.4024981582 1.0003643036 0.0004149280 TESS
2459983.4038870265 0.9997121692 0.0004147819 TESS
2459983.4052758953 0.9999791980 0.0004148735 TESS
2459983.4066647636 1.0003561974 0.0004148404 TESS
2459983.4080536324 0.9998084903 0.0004148385 TESS
2459983.4094425007 0.9997450113 0.0004147459 TESS
2459983.4108313695 1.0000940561 0.0004148521 TESS
2459983.4122202378 1.0001466274 0.0004148591 TESS
2459983.4136091066 0.9999397397 0.0004147810 TESS
2459983.4149979749 0.9999268055 0.0004147649 TESS
2459983.4163868437 1.0003300905 0.0004149092 TESS
2459983.4177757120 1.0003467798 0.0004149295 TESS
2459983.4191645808 0.9995809793 0.0004147523 TESS
2459983.4205534495 1.0001932383 0.0004148577 TESS
2459983.4219423179 1.0004451275 0.0004149673 TESS
2459983.4233311866 1.0004011393 0.0004148637 TESS
2459983.4247200550 1.0008505583 0.0004149993 TESS
2459983.4261089237 0.9998083115 0.0004147483 TESS
2459983.4274977921 1.0003368855 0.0004148065 TESS
2459983.4288866604 1.0006144047 0.0004148172 TESS
2459983.4302755292 0.9993509650 0.0004146635 TESS
2459983.4316643975 0.9998502731 0.0004148462 TESS
2459983.4330532663 0.9994404316 0.0004147736 TESS
2459983.4344421350 1.0002269745 0.0004148531 TESS
2459983.4358310034 0.9995883107 0.0004148127 TESS
2459983.4372198717 1.0000879765 0.0004147931 TESS
2459983.4386087400 0.9999359250 0.0004148132 TESS
2459983.4399976088 0.9999585748 0.0004147567 TESS
2459983.4413864771 1.0005567074 0.0004149193 TESS
2459983.4427753459 1.0001857281 0.0004148550 TESS
2459983.4441642142 0.9994399548 0.0004148172 TESS
2459983.4455530825 1.0004557371 0.0004148949 TESS
2459983.4469419513 1.0000867844 0.0004148244 TESS
2459983.4483308196 1.0002799034 0.0004148883 TESS
2459983.4497196884 0.9996382594 0.0004147660 TESS
2459983.4511085567 0.9999525547 0.0004147334 TESS
2459983.4524974250 0.9997314215 0.0004147246 TESS
2459983.4538862938 1.0005873442 0.0004149154 TESS
2459983.4552751621 1.0007315874 0.0004150027 TESS
2459983.4566640304 0.9993373752 0.0004147660 TESS
2459983.4580528992 0.9999761581 0.0004148405 TESS
2459983.4594417675 1.0003226995 0.0004147826 TESS
2459983.4608306359 1.0009900331 0.0004149539 TESS
2459983.4622195042 0.9995801449 0.0004147602 TESS
2459983.4636083730 0.9999822378 0.0004147606 TESS
2459983.4649972413 0.9993985295 0.0004147943 TESS
2459983.4663861096 1.0000296831 0.0004148782 TESS
2459983.4677749784 1.0002532005 0.0004148794 TESS
2459983.4691638467 0.9998052716 0.0004147768 TESS
2459983.4705527150 1.0004339218 0.0004149111 TESS
2459983.4719415833 0.9998262525 0.0004147507 TESS
2459983.4733304516 0.9997132421 0.0004147655 TESS
2459983.4747193204 1.0008629560 0.0004150129 TESS
2459983.4761081887 1.0000381470 0.0004148448 TESS
2459983.4774970571 1.0000028610 0.0004148149 TESS
2459983.4788859254 0.9995077252 0.0004147136 TESS
2459983.4802747937 0.9993934035 0.0004147449 TESS
2459983.4816636625 1.0002532005 0.0004148005 TESS
2459983.4830525308 1.0000668764 0.0004148518 TESS
2459983.4844413991 1.0000898838 0.0004147909 TESS
2459983.4858302674 0.9997656345 0.0004148135 TESS
2459983.4872191357 1.0002932549 0.0004148370 TESS
2459983.4886080045 1.0004376173 0.0004148715 TESS
2459983.4899968724 1.0004903078 0.0004148953 TESS
2459983.4913857412 0.9994273782 0.0004147176 TESS
2459983.4927746095 0.9996847510 0.0004147561 TESS
2459983.4941634778 0.9997966290 0.0004147289 TESS
2459983.4955523461 0.9998135567 0.0004147585 TESS
2459983.4969412144 0.9995176196 0.0004146860 TESS
2459983.4983300827 1.0003411770 0.0004148871 TESS
2459983.4997189511 0.9998217821 0.0004147929 TESS
2459983.5011078198 0.9991042614 0.0004147050 TESS
2459983.5024966877 0.9994835258 0.0004147363 TESS
2459983.5038855565 1.0000344515 0.0004148580 TESS
2459983.5052744248 0.9994729757 0.0004146756 TESS
2459983.5066632931 1.0001088381 0.0004148682 TESS
2459983.5080521614 0.9996373653 0.0004147504 TESS
2459983.5094410297 1.0002074242 0.0004147686 TESS
2459983.5108298981 1.0000356436 0.0004148668 TESS
2459983.5122187664 0.9999365211 0.0004147742 TESS
2459983.5136076347 1.0000014305 0.0004148530 TESS
2459983.5149965030 1.0001648664 0.0004148060 TESS
2459983.5163853713 1.0002313852 0.0004148227 TESS
2459983.5177742396 0.9995060563 0.0004147776 TESS
2459983.5191631080 1.0001975298 0.0004148492 TESS
2459983.5205519763 0.9998997450 0.0004148025 TESS
2459983.5219408446 0.9994462729 0.0004146920 TESS
2459983.5233297129 0.9998599887 0.0004147591 TESS
2459983.5247185812 0.9994143844 0.0004146676 TESS
2459983.5261074491 1.0002862215 0.0004148427 TESS
2459983.5274963179 1.0000228882 0.0004147647 TESS
2459983.5288851862 0.9998761415 0.0004147437 TESS
2459983.5302740540 1.0008838177 0.0004149251 TESS
2459983.5316629228 0.9999483824 0.0004148336 TESS
2459983.5330517907 1.0003776550 0.0004148197 TESS
2459983.5344406590 1.0001230240 0.0004148285 TESS
2459983.5358295273 1.0001326799 0.0004148779 TESS
2459983.5372183956 0.9999830723 0.0004149262 TESS
2459983.5386072639 0.9995826483 0.0004147233 TESS
2459983.5399961323 1.0000696182 0.0004148301 TESS
2459983.5413850006 1.0001786947 0.0004148560 TESS
2459983.5427738684 1.0001450777 0.0004148279 TESS
2459983.5441627367 1.0001171827 0.0004148634 TESS
2459983.5455516051 0.9994654059 0.0004148294 TESS
2459983.5469404734 1.0003579855 0.0004149487 TESS
2459983.5483293417 0.9997636676 0.0004147921 TESS
2459983.5497182100 0.9998661280 0.0004147700 TESS
2459983.5511070783 0.9997621179 0.0004147330 TESS
2459983.5524959466 0.9999786019 0.0004148055 TESS
2459983.5538848145 0.9996183515 0.0004147688 TESS
2459983.5552736828 1.0003454685 0.0004149145 TESS
2459983.5566625511 0.9999765754 0.0004147799 TESS
2459983.5580514194 1.0005626678 0.0004149158 TESS
2459983.5594402878 0.9998051524 0.0004148113 TESS
2459983.5608291556 0.9997304082 0.0004148809 TESS
2459983.5622180239 0.9998739362 0.0004148711 TESS
2459983.5636068922 0.9997502565 0.0004148271 TESS
2459983.5649957606 1.0002425909 0.0004148420 TESS
2459983.5663846284 1.0002313852 0.0004148705 TESS
2459983.5677734967 0.9997234344 0.0004147108 TESS
2459983.5691623650 1.0001193285 0.0004148924 TESS
2459983.5705512329 1.0005993843 0.0004149454 TESS
2459983.5719401012 1.0002051592 0.0004148897 TESS
2459983.5733289695 0.9987983108 0.0004146464 TESS
2459983.5747178379 1.0000402927 0.0004148024 TESS
2459983.5761067057 1.0002170801 0.0004148201 TESS
2459983.5774955740 1.0001004934 0.0004148828 TESS
2459983.5788844423 1.0000675917 0.0004147681 TESS
2459983.5802733102 1.0006253719 0.0004149872 TESS
2459983.5816621785 1.0003706217 0.0004149468 TESS
2459983.5830510468 0.9996821284 0.0004148360 TESS
2459983.5844399147 1.0000288486 0.0004148497 TESS
2459983.5858287830 0.9999839664 0.0004147778 TESS
2459983.5872176508 0.9991273284 0.0004146493 TESS
2459983.5886065192 0.9994409084 0.0004146924 TESS
2459983.5899953875 1.0001623631 0.0004148360 TESS
2459983.5913842553 0.9995067120 0.0004147797 TESS
